2.036468985605606,1.7717549438511475,-1.5232022612813547,2.044069950767698,-1.080979550404706,5520.6658170252795
-0.42360534099547653,-0.45911760420041725,0.6952797667470545,1.7839680340215072,1.4184895147459269,549.444230116846
-0.7648316746454009,0.10054926161048172,-0.23161694707893554,-1.1076517325626343,0.14095937104698208,291.97840321583374
1.6955884526765388,-0.17528910648529572,-0.28385866881143373,1.798667425479172,1.1402823120344419,1678.5401691273953
0.8846152334064206,1.2400947361274475,-1.6678878878075374,0.0743528404659779,1.4951229521059166,2011.5898589100852
-2.048,-2.048,2.048,-2.048,2.048,8743.5652337664
-0.7995931675153944,-0.07640175731898258,-0.2240047991701326,-1.1124181525739512,0.141483865138325,322.15284427264777
0.7374331914835253,-0.21329729474136316,-0.31647530888233355,-1.0467337200140066,0.13814171207034986,301.1046017987063
1.402000591797143,1.350482774738924,0.8276931122195541,-1.0223898495931327,0.1306576637185919,516.6629546749842
0.23465242980787027,1.8397072199894042,-0.8382099929991429,-1.7084299839809296,0.13196847003972012,3471.5588028124616
-0.9760236792971404,0.2248309352226845,-1.060363456421663,-1.0767280338405651,0.14025154586885824,777.7824445235296
-0.5484834257437772,0.1285766450931849,-0.19459640678036005,-1.099058989252782,0.140339232205962,259.6504589741009
-0.8177334353584365,1.479612147398301,-0.23209203580945714,-1.0674652251155479,0.13655830241489442,887.701320744721
-0.2175730451548099,0.12194961027966,0.0782181009751981,-1.0218391970776626,0.12977953327533776,197.42686457837186
0.2772802932563021,0.1529273221943237,0.061531418400271765,-1.0552174764186246,0.13491045238475108,214.97771710412383
-0.1562929043668113,0.09780161735405768,-0.03409268469189142,-1.0049544478810943,0.12892629920288678,186.81359435260816
-2.048,-0.746501329545304,1.5670949193416233,1.779900175703022,1.749910396295911,2803.1946458796183
-0.4267274993136103,0.08817915221508565,-0.006103294191956099,-0.9815499003578818,0.12566929283371175,175.2444027544943
-0.9010771349275606,0.08454581771426195,-0.012297069315974962,-0.9273347561561918,0.12026820159319795,202.87545890848077
-0.5783110090529964,0.10705906096721751,-0.0017837480165714403,-0.9772453929997298,0.12583384059549285,177.64394604249645
-0.3731933567506702,-0.020696733235488818,0.03468304445178472,-0.9690000751286632,0.12085413046474525,171.47195162520998
-0.4811603286184769,0.023761012843226403,0.009458049804423663,-0.9628127321843554,0.12141668482903611,169.92063424388627
-0.4463704173061258,0.015073514515806075,-0.0007840103599514592,-0.9605714567314254,0.1207323868710648,167.88422804541824
-0.4155070499375435,-0.06715413714253393,-0.06327703120302286,-0.9426751749765967,0.11426409778429347,163.84234486305107
-0.15002965000620172,-0.08641038465939466,-0.03450429164706037,-0.9467504278214989,0.11392343277784311,159.80159976582036
-0.1694069439998045,-0.0006841998405286986,-0.06935124045215257,-0.9437555614217972,0.1148674480465397,158.02313369388682
2.048,-2.048,2.048,-2.048,-2.048,12171.347070566397
-0.16210583359081943,-0.02684269029282005,-0.079370914918657,-0.9304938761802835,0.11052633812807278,153.02529871267927
-0.12456137972363113,-0.06636922410982837,-0.09359780075182123,-0.8723048696758644,0.09024643014233158,131.34159265256216
-0.0782418324514551,-0.06949928349123735,-0.07220635479832249,-0.830462925588882,0.07581822453974008,115.4887609887922
0.02601397644153991,-0.07054166862906452,-0.00893360918058006,-0.7685687099607079,0.055472478134377834,94.49572038459405
0.07967928277637837,-0.06447803213040859,0.04671082914015123,-0.7335879334722886,0.046051546760923934,84.92885161880346
0.17270686161262372,-0.05163366561355143,0.1465795528006475,-0.6729336003959112,0.032043148903885044,73.98085106507303
0.16224971235218177,-0.04256917396005022,0.08421726677620356,-0.6114486702097603,0.030084865022494967,56.45601149563361
0.11373116276814255,0.0019298114186114823,0.06528886266320866,-0.4747660962196827,0.043183421568609326,31.53580681846114
0.1359286446341894,0.0874213506704562,0.09340532322276207,-0.3472660098115514,0.11253337248832951,18.10674797314513
0.007874521429879433,0.3154720471432291,0.2008882825544287,-0.21676537269676888,0.6997625362660065,63.770543915596335
0.13614862671388916,0.02985030964163471,0.020151565912220448,-0.24539674731823502,-0.3694179020358146,28.74918121096085
0.25983323518231405,0.099180593796107,0.14170874293681246,-0.30354319282732645,0.5044884516405976,33.111050426622135
-0.012986903639256031,0.13095771977463988,0.04278162384446027,-0.3336761881743806,-0.8309191801963132,106.29426884529414
0.027277990852227596,-0.08601887515561413,0.07262995400843053,-0.07035265283319925,0.0774697674082363,6.407455648702685
0.1414888590047485,1.3579123874169396,1.1608035875541813,-0.002580902274754937,0.4402087598552007,429.19781884034796
0.07603389967304386,-0.06529450915247437,0.0472793401022602,-0.09252764377850053,0.04788072204357485,5.832674803610583
0.06416604859382602,-0.06856555465011138,0.0485667369442071,-0.09544018913189523,0.04578912708062077,5.934536925693347
0.18182308253479817,-0.02562742024401521,0.08199110972690171,-0.10135436179798929,0.04757548337997708,6.090202850974114
0.5197744533513906,0.10273793380148799,0.061707135949861325,-0.1974898864794119,-0.006904088720385282,10.677736888671795
1.2936638812325532,0.48530169905216747,0.507966669026378,-0.29398075337423024,-0.11996099294068885,185.6188461347382
-0.9937492493050315,0.7484195327709484,-0.11576244701917626,-0.04472698754182414,0.7384879753533706,112.35502090447721
-0.2117482890297191,-0.3768632840435455,-0.1035998942773586,0.13225567369559021,0.4429187547101865,48.72695266301831
0.08918090981962035,-0.03037987000216269,0.02914167303334514,-0.093988310760863,0.1118565033236254,6.21800654307158
2.048,2.048,2.048,-0.6940641427864327,2.048,3562.424974161271
-1.5241692110942833,-0.25235652139470566,-2.048,0.7958053345268641,2.048,2481.6012692829363
0.11967094880117823,-0.1266500919386757,0.0580333764153651,-0.08688711835550866,0.09805921190625,7.910374874776197
0.05164358557684334,-0.049504060572477915,0.05640309782882147,-0.023964168621616988,0.010259682791898594,4.5860540147542785
-0.3775075080083996,-0.22004079999223336,0.3586075984105084,0.8096358229136107,-0.47008883244231825,199.67822826082102
-0.002320809848444405,-0.016604457320666288,0.028886175273639125,-0.003902708397328425,0.00844435741965377,4.107807957916213
-0.0037482959922234826,-0.013566324135427354,0.026678246854389354,-0.002386282582337973,0.0066348826396605,4.080952138821722
0.1234832715041807,0.4076580008739965,-0.10417332489005537,-0.13607070973112534,0.013886253747286137,28.49769586400609
-0.00021161327194896273,0.003999700626026392,0.02833362141741036,-0.0032049018135817953,0.003130006870121882,4.027363438092567
-2.048,2.048,0.565797725364503,0.9380581951496634,-0.05876707048320795,1914.1522993798133
0.6112826510404807,0.4147388413956996,0.26062553722656423,-0.5397628398781504,-0.036847104436547706,52.06463890186517
-0.4232035340378737,-2.048,0.10866673107744029,2.048,0.8612347689248874,3703.9924193323727
0.038170549020203115,0.00666741594055642,0.03677368842722295,0.006144367939489914,-0.009164946854023803,3.975763332435655
0.033904794546610884,0.009061118573131743,0.03565869909475472,0.001644307507091991,-0.003052975223303278,3.9757443869323175
0.01855293597785934,0.0010897757101075989,0.038203778457687854,0.005869901566893709,0.020605305299297605,4.064667105434211
0.5788780238522762,0.02436018492746994,-0.1393861227035753,0.2065373435430149,1.2140542805115686,155.39030961753272
-0.4138354709061669,0.3249850027200458,0.07214286487791455,-0.2193915328324949,0.29528748158177454,18.43048782902169
-0.20737246958621602,0.45718214356277187,0.0736344647653433,-0.19000205344152588,-0.012169479073774525,27.065927545797155
0.045366369531287365,0.008351760057755175,0.029066431347974486,0.006508330909131832,-0.003560556411290161,3.9169766323621937
-0.3952984303181284,0.3951485182231078,-0.0755884429571807,-0.48166151126517565,0.1455227911013579,41.242806376207824
0.024244777980815257,0.0360180920154356,0.022222854477217613,-0.004361447176848721,-0.01746804001236013,4.048404930113881
0.057451727867089186,0.01039960548496488,0.023372230887408918,0.007612098205512563,0.001990715318848313,3.870869080973178
-0.23042527935898494,0.15535188498204278,-0.12415412040503027,-0.05118397790002982,0.18680868827770558,11.676747396176772
0.32206095723948724,0.1406959923992992,-0.03435547880608292,0.3264913517935537,0.02599496951869762,14.383829971322985
0.2983734277936727,0.1039663251668328,0.04418517412455536,0.009216439936851728,0.034159028550100334,3.44548745389522
0.2839954183362865,0.0972216189302273,0.041586993133443606,0.011263763655169345,0.031654493025328634,3.4630316462790622
0.32127291551970183,0.12249482518499333,0.05054175668576111,-0.0011180867499893665,0.04212088111837797,3.4766017051742173
-0.024125270753537542,0.11275976353355555,0.0701597765657942,0.2702451243658772,-0.042426289814101015,13.19423683645022
0.25324252692899174,0.04369508001954703,0.003471022589653483,0.037744339828229556,0.07842392492226136,4.168443198937044
0.22401266388417085,-1.8980442571103144,-1.5827406052307487,-1.9648558747624274,1.2321697353510634,5781.684009827758
0.5458888023876334,0.2671160351881099,0.1721799187855817,-0.08154938032617087,0.14785668028196053,6.940730803871339
0.29887565672527217,0.09646705367031538,0.048447660483491806,0.020674634446706808,0.04029971690887013,3.523352898137921
-1.6220216209939418,1.8983127000681974,-2.002400381366525,1.7166047515551899,-1.1414525713188235,5410.7115663604
0.3328221844983861,0.12376025108413424,0.041578812528059395,-0.005111745973788384,0.04469986462250075,3.4318401589278835
-0.47324242437388464,0.8151059302815198,-0.35972821101343055,-1.229113864121373,-0.43904425771807754,713.5669602711548
-0.686713209281971,-0.4336297953040893,-0.6084416274084736,0.1864580347570466,0.1814055629097795,159.0527327544653
0.10737472083123878,0.015444075460311346,0.0450158444280202,0.03680124119117467,-0.002091062849271186,3.930026099207627
0.3145569574720959,0.11596190582205868,0.03280876197706384,0.005515714992308851,0.03946782234375945,3.3997559686515446
0.07904064999047877,0.028359606490680367,0.06154068177469263,0.02714361937031251,0.07667623048641792,4.668424719356491
1.138452877803949,0.5811432325854757,0.2154397561967829,-0.5773917999049356,-0.5941263348528789,180.8469179237627
0.36035509130077514,0.4605710311822162,0.1696909128330213,0.09509449493329036,-0.10113031170405606,14.979101500989557
0.37089950241331415,0.15668846108348244,0.032727192326102994,0.0049093796233186104,0.041775117275163254,3.2518015352367424
0.5461889802385045,0.5324071589895158,-0.07410851803387275,0.25899513246734074,-0.17414457493217528,32.63752582382793
-0.8411842191402596,-0.007415020525495919,-0.24818505852195094,-0.040770496268915934,0.062932883352814,65.7549661938945
0.6018479232423801,0.3760793773594302,0.06885039774170698,-0.04983591251709685,0.09156335945755645,4.1544424749063005
0.2852822996367901,-0.34668317770500745,-0.5011314137517648,-0.6666685383053388,0.6384752903295308,152.28442173600752
0.45880492434308806,0.2231717706620091,0.04489164204039575,-0.003752791517729559,0.03793073530578894,2.9816672904518144
-1.0827633206402696,0.6874616897234183,2.0348418697096537,0.7092065730506514,0.8197243497632045,1460.6305440722651
-0.27928792066770036,0.17763646719850223,0.14565866450908382,-0.2595351702067441,-0.5049842966518303,47.563641544273665
-0.5837538900981993,-1.7939865576441443,-1.6973873520801457,0.8320382021009105,0.29617507006327104,3325.3869105957256
0.489032463823341,0.2532232545070534,0.05000302258855083,-0.012057544792716701,0.0433842549362895,2.993403652514235
0.3909706225593501,0.18166028950512159,0.03109773231457824,-0.013862144626167971,0.013020165053564181,3.1290501143737965
0.31997248924567856,0.1125664252889127,0.022911471136517036,0.018866984014269228,0.0016565357324909158,3.2219697411278427
0.46487407867958286,0.22593818935871068,0.04274404078423277,-0.0036136022239432464,0.014629269525840094,2.8499932325567965
-1.456982271245777,1.3263846909907886,-0.37500389210527474,-1.5477600152789162,-1.2848041754351998,2173.050279813627
0.4978870035475098,0.2487601309827694,0.05036278930171356,-0.011662776156700083,0.0043180448701583,2.7770055936737905
0.5166182235657275,0.26377449231555383,0.0587329238738179,-0.016661803620590554,0.003969266579011865,2.7498131169630353
1.9059155657971458,-0.11717832558898689,1.5320489211084483,1.221723165620947,-0.8190183409927811,2299.974707721013
1.302958671045698,0.09741906333599726,-0.7236828486936018,1.867048774341602,-1.096146112451256,2594.416186612319
0.36297948808567293,0.1602204021425817,0.04006339069053366,0.021121898738042155,-0.0025203774009945334,3.131424489431813
0.07537584420615051,0.017457271148743292,-0.07589007992230035,0.0005918754776201851,-0.02489765109527653,4.635769529773847
0.12069401853797057,0.13707396327356403,-0.2771740387830086,0.21568032471817178,0.20672918466046752,18.51920378038777
-1.1433498574617578,0.8644046008238502,0.05066527962751932,1.9723750187583367,0.9071926234563685,1352.4709900689818
1.9807329138952827,1.3453345195959496,-1.9871364227008144,0.6202563611542007,-1.4175974723571967,3549.2031145364163
0.5342572080175176,0.2757204357791516,0.059523451469622124,-0.01648440333347745,0.007367046258634158,2.7410265753439207
0.2837894944674475,-0.4173317155102929,0.8741949590058362,0.8158147205339423,0.8947855466090622,81.88385950492446
0.07037531270356068,-1.5922949194007874,1.3497076576988634,0.5845255431223468,0.21687292603271446,558.2066311052595
0.5332018034645882,0.2728930408409349,0.060227232703292444,-0.015099751922211357,0.007938110504763785,2.734509100036747
0.5329677309648297,0.27126178431821124,0.05964676048682982,-0.01347253034027629,0.008630458712999722,2.73249815699383
-0.1582927819670732,1.95633709562982,1.2601599418797558,-0.1879539955528131,0.37001062248226724,1362.320877077373
0.5340460053302944,0.269720405993394,0.05415637981702481,-0.013301844542818131,0.009511725235834767,2.7654393531280146
-0.47164714835889576,1.5898466809873883,-0.8716980657252427,-2.019079723188305,0.6184098085157248,3325.8545738088715
-0.3524583588755166,0.09445530036973304,0.40725814226968504,-0.12060868962113402,0.0194960106299229,28.420914870142393
0.5317184639897641,0.28111934853250453,0.06715271676672785,-0.009373019893733847,0.006306876117770699,2.6626150637761867
-0.8733196026792132,-0.17510435600781338,-0.7243015480637836,-0.017334169351011397,0.4829322194847694,206.50457847850947
0.3023313607500544,0.00897571573625422,0.004767223929540432,0.003152706410320505,0.027202687538597115,4.209630531862436
-0.6910188632552683,-1.6681322378599852,-2.0234597954461893,0.5132542891626111,0.8509229404747813,4106.584991013767
0.44826178172591113,0.14615147562947994,-0.012387409909700775,-0.021679819576370996,-0.008130120955564202,3.571349329553785
0.542535705942099,0.3033191705354801,0.07599494385401506,0.0026903025191429286,0.005353063677539627,2.580537033670668
0.5623281176061607,0.32754852973392845,0.08128508860500228,0.0038562023312955773,0.007836189272516503,2.567426316459252
1.5845517699344818,-1.9701699160839594,-1.1417640366052177,0.36469419637665146,0.2741789880614114,4635.607585191458
0.026224464776622547,-0.14630628935824141,-0.19513938409029374,0.03288030130224806,-0.1469727902334952,13.670528413215367
-0.02943378937641139,-0.09792665363027275,0.03822038977147857,-0.051063368928369046,0.01987748715640336,5.658613017882663
1.281272186864503,1.0793039159510833,0.6407639683184514,-0.49601204882017225,-0.2833654818480047,171.76467818104715
0.22013988643606908,0.05759518647548312,0.019051384055380538,0.011232452897984135,-0.0007695935381399899,3.4812236486144426
-0.2029435289387318,0.22227705458660996,-0.15454720397284372,-0.32671658709242446,-0.024386470923951187,26.595860739106616
0.47626738440956284,0.2282521280450429,0.05623393822194789,0.009227875836013588,0.0013398295476552136,2.7479628190945937
-1.8454707709236877,-1.0670078000766354,-1.2577624120432886,-1.9252536142649492,0.09473791434449907,5135.416164874389
0.5582383217035414,0.32054372794100416,0.08446154693467633,0.010380945419789178,0.00982161685590599,2.526246936183292
0.5658976208516959,0.3266568830545977,0.09181946193927759,0.01757098694744119,0.016745415292064525,2.4934397686622924
0.5762231945151393,0.3387051428498986,0.09653685206768126,0.021438816280292983,0.017944062798381122,2.4735024737623004
0.5863675641228596,0.3496081093945991,0.10256575768057852,0.02392453230776681,0.021702243821853262,2.456822961870398
-0.08620466817055106,-0.16201186153673097,1.123795087567963,0.5607077316710001,1.2019958738418643,254.16392552410605
-0.11669357952922965,-0.02411499928467231,-0.04195708202707449,0.02760461280247739,0.041484261101759845,4.882992628124753
0.8227208213083306,-0.1233135977142128,0.31397281333964777,1.7816311878634892,-0.27577865618572006,1548.8387449415118
1.990856618903079,0.5133339190031458,1.202447268772882,-0.8356177188329359,-1.5715617865631066,2318.8913136693955
0.6135738194837499,0.38022360507539377,0.10776287309031662,0.02178691488814577,0.028806371481820303,2.5139388368483218
0.18352270795534542,-0.8831004430539551,0.8545666761895916,0.3177267965201187,0.5739473172481917,128.69908613299515
0.19566280548140513,0.03320321008764271,-0.01585425857497169,0.02169747260536381,0.0061334599972449055,3.651224626879211
0.5828918161696621,0.34705275754032616,0.10217036098070631,0.022348640220893667,0.023693388951176786,2.4689126206412872
0.07452851053475085,-0.21971268834079605,0.2541568182954381,0.293371140168023,0.5826762769027756,42.60905603191365
-0.458255610567903,0.2432844762779065,0.17781595393427496,0.004891618929675712,-0.1819285053635804,9.265529070796777
-0.044551955761373385,0.0174450166464708,0.037251931862717136,-0.018374808067735504,-0.049738778055658184,4.470708705237131
-0.6887238879242092,-0.29987808814374906,1.019340831776396,0.8208563858788227,0.5830642256152196,156.4809143073923
0.176915949974211,0.028715242074432545,0.005435550343730444,0.010335554845258166,0.007683980596403295,3.6086121369430875
0.19593779378437937,0.057593692571235255,-0.04226434826308534,0.02544965629953122,-0.01996938400868986,3.913849136572254
0.005091615893080714,-0.16460069010294087,0.3381376498252817,0.5395310016321893,0.4750273126753193,36.84342174078975
0.2840672268648454,0.19039437196364695,-0.022206480192718647,0.08629645541468944,0.6930586577523097,52.335455377887314
0.4724410285084639,0.9915218830177737,-0.28962539635133,0.49900196805943153,-0.7526348564058456,340.7714884917018
0.584358937529684,-1.596163104204049,1.4125380120410638,-0.8659136396048637,0.7714599619244842,1333.5569499471385
0.3286342695736093,-0.2085979631651258,0.01357853972823575,-0.05579162469811627,-0.02434053589920593,14.500929023365943
0.11508697506565246,0.02054930293489532,0.015095246205805157,0.01142810588732468,-0.0018191950662806988,3.7294960792157195
0.0015371209913430661,0.004076101579474134,0.006008377601919079,0.0323038291399258,0.013561503120527174,4.0382879910318
0.5905495456848726,0.34975746340698866,0.10363478749799349,0.021125710434061418,0.023267574879417996,2.450051428263416
0.05487914512131464,0.013741977928838356,0.0034904243011930625,0.012216164317470302,0.0074188808592867694,3.867488935238731
0.593882455978938,0.35049485675082437,0.10520321542999778,0.01835869593015138,0.022085541522213425,2.435298614680362
0.5973744987164977,0.3533470907213778,0.10850536793744459,0.0144703514683715,0.019811475971839076,2.4134099371140048
0.38031392860692037,0.1916329950797646,0.05399190240967888,0.06063775231634061,0.002994418939819443,3.398704858592856
0.6596035198628218,0.4309610120408167,0.14402379119409447,-0.06550327496913178,0.04517523628100495,3.3942748055225698
-1.5557687954314574,1.4145950454936282,-1.212630352723194,1.1010564381847074,1.6310296463958256,1176.7484975226128
0.6021488456257011,0.36195602128477766,0.11577476143677945,0.01032292209997232,0.016703127247976735,2.3784515992342907
0.6010569029134194,0.3686142381403412,0.12367157513960692,0.007991745847580667,0.01367179616258829,2.3539768607032117
